0.25703642,0.25703642,0.25703642
0.25067416,0.25067416,0.25067416
0.2500685,0.2500685,0.2500685
0.2524686,0.2524686,0.2524686
0.2518599,0.2518599,0.2518599
0.2506406,0.2506406,0.2506406
0.25304443,0.25304443,0.25304443
0.24854183,0.24854183,0.24854183
0.24854183,0.24854183,0.24854183
0.24882661,0.24882661,0.24882661
0.24822395,0.24822395,0.24822395
0.24822395,0.24822395,0.24822395
0.24762233,0.24762233,0.24762233
0.24348259,0.24348259,0.24348259
0.24348259,0.24348259,0.24348259
0.2503091,0.2503091,0.2503091
0.2503091,0.2503091,0.2503091
0.25452694,0.25452694,0.25452694
0.25452694,0.25452694,0.25452694
0.24970397,0.24970397,0.24970397
0.24970397,0.24970397,0.24970397
0.25391492,0.25391492,0.25391492
0.25817415,0.25817415,0.25817415
0.2575561,0.2575561,0.2575561
0.2575561,0.2575561,0.2575561
0.25330392,0.25330392,0.25330392
0.2514937,0.2514937,0.2514937
0.26000503,0.26000503,0.26000503
0.2637059,0.2637059,0.2637059
0.27249864,0.27249864,0.27249864
0.281494,0.281494,0.281494
0.2766461,0.2766461,0.2766461
0.26339215,0.26339215,0.26339215
0.26339215,0.26339215,0.26339215
0.2766461,0.2766461,0.2766461
0.28376862,0.28376862,0.28376862
0.2792196,0.2792196,0.2792196
0.27472204,0.27472204,0.27472204
0.27472204,0.27472204,0.27472204
0.27856696,0.27856696,0.27856696
0.28770214,0.28770214,0.28770214
0.28770214,0.28770214,0.28770214
0.28770214,0.28770214,0.28770214
0.28703558,0.28703558,0.28703558
0.29167423,0.29167423,0.29167423
0.29468486,0.29468486,0.29468486
0.29941103,0.29941103,0.29941103
0.29941103,0.29941103,0.29941103
0.3041914,0.3041914,0.3041914
0.3041914,0.3041914,0.3041914
0.3041914,0.3041914,0.3041914
0.30349773,0.30349773,0.30349773
0.30832487,0.30832487,0.30832487
0.31110492,0.31110492,0.31110492
0.31601927,0.31601927,0.31601927
0.31601927,0.31601927,0.31601927
0.32098988,0.32098988,0.32098988
0.3260174,0.3260174,0.3260174
0.3260174,0.3260174,0.3260174
0.32783225,0.32783225,0.32783225
0.33293816,0.33293816,0.33293816
0.3325676,0.3325676,0.3325676
0.3377277,0.3377277,0.3377277
0.3377277,0.3377277,0.3377277
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34746003,0.34746003,0.34746003
0.35279083,0.35279083,0.35279083
0.35279083,0.35279083,0.35279083
0.35818264,0.35818264,0.35818264
0.36363617,0.36363617,0.36363617
0.36363617,0.36363617,0.36363617
0.3644354,0.3644354,0.3644354
0.3644354,0.3644354,0.3644354
0.3731427,0.3731427,0.3731427
0.3787677,0.3787677,0.3787677
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.39603204,0.39603204,0.39603204
0.39021158,0.39021158,0.39021158
0.38937655,0.38937655,0.38937655
0.39518738,0.39518738,0.39518738
0.40106493,0.40106493,0.40106493
0.4070098,0.4070098,0.4070098
0.4070098,0.4070098,0.4070098
0.4070098,0.4070098,0.4070098
0.41563186,0.41563186,0.41563186
0.41563186,0.41563186,0.41563186
0.41563186,0.41563186,0.41563186
0.4217434,0.4217434,0.4217434
0.42792508,0.42792508,0.42792508
0.43417746,0.43417746,0.43417746
0.43417746,0.43417746,0.43417746
0.43417746,0.43417746,0.43417746
0.44050163,0.44050163,0.44050163
0.44050163,0.44050163,0.44050163
0.44050163,0.44050163,0.44050163
0.44689822,0.44689822,0.44689822
0.45336798,0.45336798,0.45336798
0.45991188,0.45991188,0.45991188
0.45991188,0.45991188,0.45991188
0.45991188,0.45991188,0.45991188
0.46087095,0.46087095,0.46087095
0.46087095,0.46087095,0.46087095
0.46750075,0.46750075,0.46750075
0.47420666,0.47420666,0.47420666
0.48197517,0.48197517,0.48197517
0.48197517,0.48197517,0.48197517
0.4888466,0.4888466,0.4888466
0.4888466,0.4888466,0.4888466
0.4888466,0.4888466,0.4888466
0.49579704,0.49579704,0.49579704
0.49579704,0.49579704,0.49579704
0.49579704,0.49579704,0.49579704
0.49829757,0.49829757,0.49829757
0.5053561,0.5053561,0.5053561
0.5053561,0.5053561,0.5053561
0.5053561,0.5053561,0.5053561
0.5124957,0.5124957,0.5124957
0.5124957,0.5124957,0.5124957
0.5197168,0.5197168,0.5197168
0.5197168,0.5197168,0.5197168
0.52702075,0.52702075,0.52702075
0.53440833,0.53440833,0.53440833
0.53440833,0.53440833,0.53440833
0.53440833,0.53440833,0.53440833
0.54188067,0.54188067,0.54188067
0.54188067,0.54188067,0.54188067
0.5494385,0.5494385,0.5494385
0.5570829,0.5570829,0.5570829
0.5570829,0.5570829,0.5570829
0.5648147,0.5648147,0.5648147
0.5648147,0.5648147,0.5648147
0.5648147,0.5648147,0.5648147
0.5726354,0.5726354,0.5726354
0.58054554,0.58054554,0.58054554
0.58054554,0.58054554,0.58054554
0.58054554,0.58054554,0.58054554
0.5937716,0.5937716,0.5937716
0.5937716,0.5937716,0.5937716
0.60192376,0.60192376,0.60192376
0.60192376,0.60192376,0.60192376
0.60960406,0.60960406,0.60960406
0.60960406,0.60960406,0.60960406
0.60960406,0.60960406,0.60960406
0.6179376,0.6179376,0.6179376
0.6215876,0.6215876,0.6215876
0.6215876,0.6215876,0.6215876
0.6215876,0.6215876,0.6215876
0.6215876,0.6215876,0.6215876
0.62101334,0.62101334,0.62101334
0.62947756,0.62947756,0.62947756
0.63866067,0.63866067,0.63866067
0.6473272,0.6473272,0.6473272
0.6560928,0.6560928,0.6560928
0.6649592,0.6649592,0.6649592
0.67392683,0.67392683,0.67392683
0.67392683,0.67392683,0.67392683
0.6624592,0.6624592,0.6624592
0.6624592,0.6624592,0.6624592
0.6713984,0.6713984,0.6713984
0.6804398,0.6804398,0.6804398
0.69091386,0.69091386,0.69091386
0.69091386,0.69091386,0.69091386
0.700179,0.700179,0.700179
0.700179,0.700179,0.700179
0.709588,0.709588,0.709588
0.709588,0.709588,0.709588
0.709588,0.709588,0.709588
0.7190668,0.7190668,0.7190668
0.718417,0.718417,0.718417
0.72799695,0.72799695,0.72799695
0.7293893,0.7293893,0.7293893
0.7293893,0.7293893,0.7293893
0.73706144,0.73706144,0.73706144
0.73706144,0.73706144,0.73706144
0.73152095,0.73152095,0.73152095
0.74125105,0.74125105,0.74125105
0.7476057,0.7476057,0.7476057
0.7575204,0.7575204,0.7575204
0.75184727,0.75184727,0.75184727
0.75184727,0.75184727,0.75184727
0.7547249,0.7547249,0.7547249
0.7547249,0.7547249,0.7547249
0.7647208,0.7647208,0.7647208
0.7647208,0.7647208,0.7647208
0.7748721,0.7748721,0.7748721
0.7748721,0.7748721,0.7748721
0.78658515,0.78658515,0.78658515
0.78658515,0.78658515,0.78658515
0.77200896,0.77200896,0.77200896
0.78220284,0.78220284,0.78220284
0.78735816,0.78735816,0.78735816
0.79772806,0.79772806,0.79772806
0.8045005,0.8045005,0.8045005
0.8045005,0.8045005,0.8045005
0.79852307,0.79852307,0.79852307
0.79852307,0.79852307,0.79852307
0.80306846,0.80306846,0.80306846
0.80306846,0.80306846,0.80306846
0.7963484,0.7963484,0.7963484
0.7963484,0.7963484,0.7963484
0.8076239,0.8076239,0.8076239
0.8076239,0.8076239,0.8076239
0.8205383,0.8205383,0.8205383
0.8205383,0.8205383,0.8205383
0.8159914,0.8159914,0.8159914
0.8159914,0.8159914,0.8159914
0.810703,0.810703,0.810703
0.810703,0.810703,0.810703
0.81377524,0.81377524,0.81377524
0.8244478,0.8244478,0.8244478
0.82599884,0.82599884,0.82599884
0.81988204,0.81988204,0.81988204
0.8268184,0.8268184,0.8268184
0.8206965,0.8206965,0.8206965
0.8214686,0.8214686,0.8214686
0.8214686,0.8214686,0.8214686
0.81691754,0.81691754,0.81691754
0.81691754,0.81691754,0.81691754
0.8192265,0.8192265,0.8192265
0.8192265,0.8192265,0.8192265
0.807894,0.807894,0.807894
0.81849885,0.81849885,0.81849885
0.8200401,0.8200401,0.8200401
0.8200401,0.8200401,0.8200401
0.8139622,0.8139622,0.8139622
0.8139622,0.8139622,0.8139622
0.8139622,0.8139622,0.8139622
0.80492514,0.80492514,0.80492514
0.8056843,0.8056843,0.8056843
0.79969907,0.79969907,0.79969907
0.8012094,0.8012094,0.8012094
0.8012094,0.8012094,0.8012094
0.8027223,0.8027223,0.8027223
0.8027223,0.8027223,0.8027223
0.8005375,0.8005375,0.8005375
0.81105816,0.81105816,0.81105816
0.7842517,0.7842517,0.7842517
0.7842517,0.7842517,0.7842517
0.78648007,0.78648007,0.78648007
0.78648007,0.78648007,0.78648007
0.78061956,0.78061956,0.78061956
0.78061956,0.78061956,0.78061956
0.792408,0.792408,0.792408
0.8028357,0.8028357,0.8028357
0.27293372,0.27293372,0.27293372
0.26850742,0.26850742,0.26850742
0.2678724,0.2678724,0.2678724
0.26350337,0.26350337,0.26350337
0.2585641,0.2585641,0.2585641
0.25703642,0.25703642,0.25703642
0.25067416,0.25067416,0.25067416
0.2500685,0.2500685,0.2500685
0.2524686,0.2524686,0.2524686
0.2518599,0.2518599,0.2518599
0.2506406,0.2506406,0.2506406
0.25304443,0.25304443,0.25304443
0.24854183,0.24854183,0.24854183
0.24854183,0.24854183,0.24854183
0.24882661,0.24882661,0.24882661
0.24822395,0.24822395,0.24822395
0.24822395,0.24822395,0.24822395
0.24762233,0.24762233,0.24762233
0.24762233,0.24762233,0.24762233
0.24762233,0.24762233,0.24762233
0.2503091,0.2503091,0.2503091
0.2503091,0.2503091,0.2503091
0.25452694,0.25452694,0.25452694
0.25452694,0.25452694,0.25452694
0.25391492,0.25391492,0.25391492
0.25391492,0.25391492,0.25391492
0.25817415,0.25817415,0.25817415
0.25817415,0.25817415,0.25817415
0.261857,0.261857,0.261857
0.261857,0.261857,0.261857
0.2575561,0.2575561,0.2575561
0.25572515,0.25572515,0.25572515
0.26000503,0.26000503,0.26000503
0.2637059,0.2637059,0.2637059
0.27249864,0.27249864,0.27249864
0.27697068,0.27697068,0.27697068
0.27217776,0.27217776,0.27217776
0.26339215,0.26339215,0.26339215
0.26339215,0.26339215,0.26339215
0.27217776,0.27217776,0.27217776
0.2792196,0.2792196,0.2792196
0.2792196,0.2792196,0.2792196
0.27472204,0.27472204,0.27472204
0.2792196,0.2792196,0.2792196
0.2831085,0.2831085,0.2831085
0.28770214,0.28770214,0.28770214
0.29234838,0.29234838,0.29234838
0.29234838,0.29234838,0.29234838
0.29167423,0.29167423,0.29167423
0.29167423,0.29167423,0.29167423
0.29468486,0.29468486,0.29468486
0.29941103,0.29941103,0.29941103
0.29941103,0.29941103,0.29941103
0.3041914,0.3041914,0.3041914
0.3041914,0.3041914,0.3041914
0.3041914,0.3041914,0.3041914
0.30349773,0.30349773,0.30349773
0.30832487,0.30832487,0.30832487
0.31110492,0.31110492,0.31110492
0.31601927,0.31601927,0.31601927
0.31601927,0.31601927,0.31601927
0.32098988,0.32098988,0.32098988
0.3260174,0.3260174,0.3260174
0.3260174,0.3260174,0.3260174
0.32783225,0.32783225,0.32783225
0.33293816,0.33293816,0.33293816
0.3325676,0.3325676,0.3325676
0.3377277,0.3377277,0.3377277
0.3377277,0.3377277,0.3377277
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34746003,0.34746003,0.34746003
0.35279083,0.35279083,0.35279083
0.35279083,0.35279083,0.35279083
0.35818264,0.35818264,0.35818264
0.36363617,0.36363617,0.36363617
0.36363617,0.36363617,0.36363617
0.3644354,0.3644354,0.3644354
0.3644354,0.3644354,0.3644354
0.3731427,0.3731427,0.3731427
0.3787677,0.3787677,0.3787677
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.39603204,0.39603204,0.39603204
0.39021158,0.39021158,0.39021158
0.38937655,0.38937655,0.38937655
0.39518738,0.39518738,0.39518738
0.40106493,0.40106493,0.40106493
0.4070098,0.4070098,0.4070098
0.4070098,0.4070098,0.4070098
0.4070098,0.4070098,0.4070098
0.41563186,0.41563186,0.41563186
0.41563186,0.41563186,0.41563186
0.41563186,0.41563186,0.41563186
0.4217434,0.4217434,0.4217434
0.42792508,0.42792508,0.42792508
0.43417746,0.43417746,0.43417746
0.43417746,0.43417746,0.43417746
0.43417746,0.43417746,0.43417746
0.44050163,0.44050163,0.44050163
0.44050163,0.44050163,0.44050163
0.44050163,0.44050163,0.44050163
0.44689822,0.44689822,0.44689822
0.45336798,0.45336798,0.45336798
0.45991188,0.45991188,0.45991188
0.45991188,0.45991188,0.45991188
0.45991188,0.45991188,0.45991188
0.46087095,0.46087095,0.46087095
0.46087095,0.46087095,0.46087095
0.46750075,0.46750075,0.46750075
0.47420666,0.47420666,0.47420666
0.48197517,0.48197517,0.48197517
0.48197517,0.48197517,0.48197517
0.4888466,0.4888466,0.4888466
0.4888466,0.4888466,0.4888466
0.4888466,0.4888466,0.4888466
0.49579704,0.49579704,0.49579704
0.49579704,0.49579704,0.49579704
0.49579704,0.49579704,0.49579704
0.49829757,0.49829757,0.49829757
0.5053561,0.5053561,0.5053561
0.5053561,0.5053561,0.5053561
0.5053561,0.5053561,0.5053561
0.5124957,0.5124957,0.5124957
0.5124957,0.5124957,0.5124957
0.5197168,0.5197168,0.5197168
0.5197168,0.5197168,0.5197168
0.52702075,0.52702075,0.52702075
0.53440833,0.53440833,0.53440833
0.53440833,0.53440833,0.53440833
0.53440833,0.53440833,0.53440833
0.54188067,0.54188067,0.54188067
0.54188067,0.54188067,0.54188067
0.5494385,0.5494385,0.5494385
0.5570829,0.5570829,0.5570829
0.5570829,0.5570829,0.5570829
0.5570829,0.5570829,0.5570829
0.5648147,0.5648147,0.5648147
0.5648147,0.5648147,0.5648147
0.5726354,0.5726354,0.5726354
0.5726354,0.5726354,0.5726354
0.58054554,0.58054554,0.58054554
0.58054554,0.58054554,0.58054554
0.5937716,0.5937716,0.5937716
0.5937716,0.5937716,0.5937716
0.60192376,0.60192376,0.60192376
0.60192376,0.60192376,0.60192376
0.601365,0.601365,0.601365
0.60960406,0.60960406,0.60960406
0.60960406,0.60960406,0.60960406
0.60960406,0.60960406,0.60960406
0.6215876,0.6215876,0.6215876
0.6300584,0.6300584,0.6300584
0.6300584,0.6300584,0.6300584
0.6300584,0.6300584,0.6300584
0.62947756,0.62947756,0.62947756
0.63803875,0.63803875,0.63803875
0.63803875,0.63803875,0.63803875
0.6466982,0.6466982,0.6466982
0.6560928,0.6560928,0.6560928
0.6560928,0.6560928,0.6560928
0.6649592,0.6649592,0.6649592
0.6649592,0.6649592,0.6649592
0.6624592,0.6624592,0.6624592
0.6624592,0.6624592,0.6624592
0.6713984,0.6713984,0.6713984
0.6804398,0.6804398,0.6804398
0.69091386,0.69091386,0.69091386
0.69091386,0.69091386,0.69091386
0.700179,0.700179,0.700179
0.700179,0.700179,0.700179
0.709588,0.709588,0.709588
0.709588,0.709588,0.709588
0.709588,0.709588,0.709588
0.7190668,0.7190668,0.7190668
0.718417,0.718417,0.718417
0.72799695,0.72799695,0.72799695
0.7293893,0.7293893,0.7293893
0.7293893,0.7293893,0.7293893
0.73706144,0.73706144,0.73706144
0.73706144,0.73706144,0.73706144
0.73152095,0.73152095,0.73152095
0.74125105,0.74125105,0.74125105
0.7476057,0.7476057,0.7476057
0.7575204,0.7575204,0.7575204
0.7575204,0.7575204,0.7575204
0.7575204,0.7575204,0.7575204
0.7547249,0.7547249,0.7547249
0.7547249,0.7547249,0.7547249
0.7647208,0.7647208,0.7647208
0.7647208,0.7647208,0.7647208
0.7748721,0.7748721,0.7748721
0.7748721,0.7748721,0.7748721
0.78658515,0.78658515,0.78658515
0.78658515,0.78658515,0.78658515
0.77200896,0.77200896,0.77200896
0.78220284,0.78220284,0.78220284
0.78735816,0.78735816,0.78735816
0.79772806,0.79772806,0.79772806
0.8045005,0.8045005,0.8045005
0.8045005,0.8045005,0.8045005
0.79852307,0.79852307,0.79852307
0.79852307,0.79852307,0.79852307
0.80306846,0.80306846,0.80306846
0.80306846,0.80306846,0.80306846
0.7963484,0.7963484,0.7963484
0.8068209,0.8068209,0.8068209
0.8076239,0.8076239,0.8076239
0.81822574,0.81822574,0.81822574
0.8205383,0.8205383,0.8205383
0.8205383,0.8205383,0.8205383
0.8159914,0.8159914,0.8159914
0.8159914,0.8159914,0.8159914
0.810703,0.810703,0.810703
0.810703,0.810703,0.810703
0.8244478,0.8244478,0.8244478
0.8244478,0.8244478,0.8244478
0.82599884,0.82599884,0.82599884
0.81988204,0.81988204,0.81988204
0.8268184,0.8268184,0.8268184
0.8206965,0.8206965,0.8206965
0.8214686,0.8214686,0.8214686
0.8214686,0.8214686,0.8214686
0.81691754,0.81691754,0.81691754
0.81691754,0.81691754,0.81691754
0.8192265,0.8192265,0.8192265
0.8192265,0.8192265,0.8192265
0.81849885,0.81849885,0.81849885
0.81849885,0.81849885,0.81849885
0.8200401,0.8200401,0.8200401
0.8200401,0.8200401,0.8200401
0.8139622,0.8139622,0.8139622
0.8139622,0.8139622,0.8139622
0.8139622,0.8139622,0.8139622
0.815496,0.815496,0.815496
0.8056843,0.8056843,0.8056843
0.79969907,0.79969907,0.79969907
0.8012094,0.8012094,0.8012094
0.8012094,0.8012094,0.8012094
0.8027223,0.8027223,0.8027223
0.8027223,0.8027223,0.8027223
0.8005375,0.8005375,0.8005375
0.8005375,0.8005375,0.8005375
0.7842517,0.7842517,0.7842517
0.7842517,0.7842517,0.7842517
0.78648007,0.78648007,0.78648007
0.78648007,0.78648007,0.78648007
0.78061956,0.78061956,0.78061956
0.78061956,0.78061956,0.78061956
0.792408,0.792408,0.792408
0.8028357,0.8028357,0.8028357
0.27293372,0.27293372,0.27293372
0.27293372,0.27293372,0.27293372
0.2678724,0.2678724,0.2678724
0.26350337,0.26350337,0.26350337
0.2585641,0.2585641,0.2585641
0.25703642,0.25703642,0.25703642
0.25067416,0.25067416,0.25067416
0.2500685,0.2500685,0.2500685
0.2524686,0.2524686,0.2524686
0.2518599,0.2518599,0.2518599
0.2506406,0.2506406,0.2506406
0.25304443,0.25304443,0.25304443
0.2527395,0.2527395,0.2527395
0.24854183,0.24854183,0.24854183
0.24882661,0.24882661,0.24882661
0.24822395,0.24822395,0.24822395
0.24822395,0.24822395,0.24822395
0.24762233,0.24762233,0.24762233
0.24762233,0.24762233,0.24762233
0.24762233,0.24762233,0.24762233
0.2503091,0.2503091,0.2503091
0.25452694,0.25452694,0.25452694
0.25452694,0.25452694,0.25452694
0.25452694,0.25452694,0.25452694
0.25817415,0.25817415,0.25817415
0.25391492,0.25391492,0.25391492
0.25817415,0.25817415,0.25817415
0.25817415,0.25817415,0.25817415
0.261857,0.261857,0.261857
0.261857,0.261857,0.261857
0.261857,0.261857,0.261857
0.26000503,0.26000503,0.26000503
0.26000503,0.26000503,0.26000503
0.2637059,0.2637059,0.2637059
0.27249864,0.27249864,0.27249864
0.27697068,0.27697068,0.27697068
0.27217776,0.27217776,0.27217776
0.26775995,0.26775995,0.26775995
0.26775995,0.26775995,0.26775995
0.27217776,0.27217776,0.27217776
0.2792196,0.2792196,0.2792196
0.27472204,0.27472204,0.27472204
0.27472204,0.27472204,0.27472204
0.2792196,0.2792196,0.2792196
0.2831085,0.2831085,0.2831085
0.29234838,0.29234838,0.29234838
0.29234838,0.29234838,0.29234838
0.29234838,0.29234838,0.29234838
0.29167423,0.29167423,0.29167423
0.29167423,0.29167423,0.29167423
0.29468486,0.29468486,0.29468486
0.29941103,0.29941103,0.29941103
0.29941103,0.29941103,0.29941103
0.3041914,0.3041914,0.3041914
0.3041914,0.3041914,0.3041914
0.3041914,0.3041914,0.3041914
0.30349773,0.30349773,0.30349773
0.30832487,0.30832487,0.30832487
0.31110492,0.31110492,0.31110492
0.31601927,0.31601927,0.31601927
0.31601927,0.31601927,0.31601927
0.32098988,0.32098988,0.32098988
0.3260174,0.3260174,0.3260174
0.3260174,0.3260174,0.3260174
0.32783225,0.32783225,0.32783225
0.33293816,0.33293816,0.33293816
0.3325676,0.3325676,0.3325676
0.3377277,0.3377277,0.3377277
0.3377277,0.3377277,0.3377277
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.34294698,0.34294698,0.34294698
0.348226,0.348226,0.348226
0.34746003,0.34746003,0.34746003
0.35279083,0.35279083,0.35279083
0.35818264,0.35818264,0.35818264
0.35818264,0.35818264,0.35818264
0.36363617,0.36363617,0.36363617
0.36363617,0.36363617,0.36363617
0.3644354,0.3644354,0.3644354
0.36996064,0.36996064,0.36996064
0.3731427,0.3731427,0.3731427
0.3787677,0.3787677,0.3787677
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.38445705,0.38445705,0.38445705
0.39021158,0.39021158,0.39021158
0.39021158,0.39021158,0.39021158
0.38937655,0.38937655,0.38937655
0.39518738,0.39518738,0.39518738
0.40106493,0.40106493,0.40106493
0.4070098,0.4070098,0.4070098
0.4070098,0.4070098,0.4070098
0.40106493,0.40106493,0.40106493
0.41563186,0.41563186,0.41563186
0.41563186,0.41563186,0.41563186
0.41563186,0.41563186,0.41563186
0.4217434,0.4217434,0.4217434
0.42792508,0.42792508,0.42792508
0.43417746,0.43417746,0.43417746
0.43417746,0.43417746,0.43417746
0.43417746,0.43417746,0.43417746
0.44050163,0.44050163,0.44050163
0.44050163,0.44050163,0.44050163
0.44050163,0.44050163,0.44050163
0.44689822,0.44689822,0.44689822
0.45336798,0.45336798,0.45336798
0.45991188,0.45991188,0.45991188
0.45991188,0.45991188,0.45991188
0.45991188,0.45991188,0.45991188
0.46087095,0.46087095,0.46087095
0.46750075,0.46750075,0.46750075
0.46750075,0.46750075,0.46750075
0.47420666,0.47420666,0.47420666
0.48197517,0.48197517,0.48197517
0.48197517,0.48197517,0.48197517
0.4888466,0.4888466,0.4888466
0.4888466,0.4888466,0.4888466
0.4888466,0.4888466,0.4888466
0.49579704,0.49579704,0.49579704
0.49579704,0.49579704,0.49579704
0.49579704,0.49579704,0.49579704
0.49829757,0.49829757,0.49829757
0.5053561,0.5053561,0.5053561
0.5053561,0.5053561,0.5053561
0.5053561,0.5053561,0.5053561
0.5124957,0.5124957,0.5124957
0.5124957,0.5124957,0.5124957
0.5197168,0.5197168,0.5197168
0.5197168,0.5197168,0.5197168
0.52702075,0.52702075,0.52702075
0.53440833,0.53440833,0.53440833
0.53440833,0.53440833,0.53440833
